TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
47.71393,0.9895849,273.0037,8631.922,74.8901,32.745426,8878.275,49.054028,35.92013,35.46591305555555,2022-08-07 13:00:00,0.4542169444444468,0.9840890169143677,46.4542121887207,79.64217376708984,275.4632873535156,8484.427734375,9618.95703125,54.084598541259766,37.86125183105469
48.09596,1.0515186,271.39407,8676.112,79.57207,32.11072,8916.444,49.073795,35.71168,35.46591305555555,2022-08-07 13:00:00,0.2457669444444477,0.9840890169143677,46.4542121887207,79.64217376708984,275.4632873535156,8484.427734375,9618.95703125,54.084598541259766,37.86125183105469
47.62715,0.9776015,271.08276,8659.18,78.3235,30.726479,9033.757,48.71686,34.69439,35.46591305555555,2022-08-07 13:00:00,0.771523055555555,0.9840890169143677,46.4542121887207,79.64217376708984,275.4632873535156,8484.427734375,9618.95703125,54.084598541259766,37.86125183105469
47.457718,0.9400963,267.377,8664.618,76.36576,31.104034,9017.142,49.802822,32.92774,33.65741833333333,2022-08-15 16:00:00,0.7296783333333323,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
47.916508,0.9815413,269.392,8531.834,76.95272,30.847965,9015.909,49.47176,33.70499,33.66751333333333,2022-08-11 05:00:00,0.037476666666670155,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
46.624855,0.9706878,266.3345,8489.965,75.70493,30.639715,9239.68,50.016228,32.48222,33.65741833333333,2022-08-15 16:00:00,1.1751983333333342,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
47.09655,0.94069993,267.34027,8480.171,75.58334,29.649538,9120.776,50.03822,32.92715,33.65741833333333,2022-08-15 16:00:00,0.7302683333333349,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.997154,0.92204136,269.48145,8540.734,74.10227,29.17395,9165.295,49.924644,34.015636,33.918074727272725,2022-08-09 19:00:00,0.0975612727272761,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
46.342373,0.921034,267.04846,8435.661,73.51822,30.106268,9196.044,50.172897,33.647915,33.65741833333333,2022-08-15 16:00:00,0.009503333333334751,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.43441,0.89296186,266.49408,8507.178,74.67497,29.760033,9180.3,50.256214,32.153584,33.65741833333333,2022-08-15 16:00:00,1.5038343333333302,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
46.25433,0.91426855,264.80478,8435.862,75.900215,29.477957,9213.517,50.153732,32.016808,33.65741833333333,2022-08-15 16:00:00,1.6406103333333348,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.00203,0.8901066,264.09497,8424.638,75.058365,29.205933,9185.598,50.436916,32.157227,33.65741833333333,2022-08-15 16:00:00,1.5001913333333334,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
46.150383,0.868528,265.18765,8376.149,73.56992,28.89531,9199.994,50.418346,32.366974,33.65741833333333,2022-08-15 16:00:00,1.2904443333333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.396698,0.9189428,265.69824,8394.74,73.403946,29.791521,9267.303,50.188366,32.58655,33.65741833333333,2022-08-15 16:00:00,1.0708683333333298,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
46.41289,0.896524,262.79877,8531.226,73.98894,30.202599,9176.314,50.66164,32.202057,33.65741833333333,2022-08-15 16:00:00,1.4553613333333288,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
46.85614,0.8728424,265.54272,8357.989,73.06575,29.80309,9132.216,50.058376,31.705893,33.65741833333333,2022-08-15 16:00:00,1.9515253333333327,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.02166,0.9184778,261.12668,8500.807,75.18256,29.435804,9324.335,50.05802,31.994616,33.65741833333333,2022-08-15 16:00:00,1.6628023333333317,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.838043,0.8790215,260.99924,8454.308,73.31028,28.275898,9246.373,51.117416,32.23294,33.65741833333333,2022-08-15 16:00:00,1.424478333333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.158245,0.89635783,263.63037,8600.17,74.39704,30.055372,9175.238,51.070736,32.314125,33.65741833333333,2022-08-15 16:00:00,1.3432933333333352,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.2117,0.87652737,263.98135,8408.467,72.78748,29.036036,9290.3,50.62957,32.811653,33.65741833333333,2022-08-15 16:00:00,0.8457653333333326,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.520622,0.889358,264.51764,8431.525,72.873634,26.342525,9239.498,50.342022,31.449682,33.65741833333333,2022-08-15 16:00:00,2.207736333333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.86454,0.8804482,262.49545,8413.129,73.348755,30.031277,9252.734,50.5763,32.07851,33.65741833333333,2022-08-15 16:00:00,1.578908333333331,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.4333,0.871561,262.59207,8387.148,73.56971,28.808409,9177.837,50.339336,31.329103,33.65741833333333,2022-08-15 16:00:00,2.3283153333333324,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.14496,0.8820721,261.7389,8418.293,74.27205,28.95811,9299.402,51.16403,30.992651,33.65741833333333,2022-08-15 16:00:00,2.6647673333333337,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.350822,0.8904096,261.0376,8424.178,72.63435,30.32134,9341.668,50.408333,32.046112,33.65741833333333,2022-08-15 16:00:00,1.6113063333333315,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.487335,0.861156,262.63922,8402.076,74.67023,28.76434,9284.865,50.201828,31.313808,33.65741833333333,2022-08-15 16:00:00,2.3436103333333307,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.905315,0.8630303,264.10092,8417.687,75.25115,28.386608,9248.812,51.08735,31.147247,33.65741833333333,2022-08-15 16:00:00,2.510171333333332,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
45.0019,0.88018215,263.3673,8332.515,72.65056,28.240442,9235.114,50.703518,31.607681,33.65741833333333,2022-08-15 16:00:00,2.049737333333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.82881,0.87394965,263.2751,8402.1045,75.50557,30.417475,9291.756,50.914898,32.296062,33.65741833333333,2022-08-15 16:00:00,1.3613563333333332,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.633774,0.85415334,260.89572,8288.477,73.17972,28.568598,9371.353,51.601906,31.925203,33.65741833333333,2022-08-15 16:00:00,1.7322153333333326,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.966274,0.9007046,261.17276,8302.703,75.310616,29.120071,9357.383,51.579716,32.408554,33.65741833333333,2022-08-15 16:00:00,1.24886433333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.62543,0.85304725,260.8101,8450.534,75.22445,29.254324,9285.529,50.914265,31.74778,33.65741833333333,2022-08-15 16:00:00,1.9096383333333335,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.5403,0.8458526,261.7114,8350.031,75.50257,29.398752,9193.977,50.575302,31.529879,33.65741833333333,2022-08-15 16:00:00,2.1275393333333312,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.25557,0.8484112,259.71326,8390.251,74.473465,28.333014,9319.966,50.200016,31.743969,33.65741833333333,2022-08-15 16:00:00,1.9134493333333324,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.454674,0.83195746,261.47766,8191.672,76.1608,29.29856,9347.107,50.729687,31.924515,33.65741833333333,2022-08-15 16:00:00,1.7329033333333328,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.838024,0.8530945,259.77594,8240.396,74.14803,29.170736,9339.742,51.34057,30.621634,33.65741833333333,2022-08-15 16:00:00,3.035784333333332,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.35404,0.86633724,261.60406,8350.452,76.285545,28.896345,9296.156,51.03582,31.15441,33.65741833333333,2022-08-15 16:00:00,2.5030083333333337,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.089745,0.8158946,259.82812,8353.699,73.077446,29.593935,9274.801,51.401737,32.439194,33.65741833333333,2022-08-15 16:00:00,1.2182243333333318,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.019833,0.8350393,260.06143,8336.349,73.77718,29.619513,9300.105,51.591904,31.619484,33.65741833333333,2022-08-15 16:00:00,2.0379343333333324,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.154446,0.83560973,261.25323,8361.36,74.96646,30.4269,9393.782,51.342453,31.043133,33.65741833333333,2022-08-15 16:00:00,2.6142853333333314,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.721996,0.8560047,261.49857,8254.59,73.314835,30.238867,9332.869,51.58346,31.798944,33.65741833333333,2022-08-15 16:00:00,1.8584743333333336,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.815994,0.8430775,260.7157,8276.343,74.62157,29.941614,9354.802,51.41301,31.925573,33.65741833333333,2022-08-15 16:00:00,1.7318453333333323,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.702248,0.8658648,261.91354,8211.824,72.93626,30.573103,9198.835,50.89848,31.054998,33.65741833333333,2022-08-15 16:00:00,2.602420333333331,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.91627,0.804778,262.16687,8422.965,77.2039,30.050938,9385.265,51.55956,31.54656,33.65741833333333,2022-08-15 16:00:00,2.110858333333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.754475,0.8498608,262.29816,8317.492,76.06683,31.004707,9365.155,50.64982,31.466301,33.65741833333333,2022-08-15 16:00:00,2.191117333333331,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.310467,0.8187627,260.56467,8276.549,76.30759,31.268797,9327.45,50.834324,31.426064,33.65741833333333,2022-08-15 16:00:00,2.231354333333332,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.600636,0.8336319,263.72018,8237.558,78.50175,29.990019,9573.989,51.30245,32.02391,33.65741833333333,2022-08-15 16:00:00,1.6335083333333316,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.405445,0.83838207,262.54837,8251.123,78.15357,30.50613,9386.465,51.03612,32.330734,33.65741833333333,2022-08-15 16:00:00,1.3266843333333327,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.347347,0.8588845,263.8289,8223.785,76.50442,30.54269,9302.913,51.245323,32.05884,33.65741833333333,2022-08-15 16:00:00,1.5985783333333359,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.87305,0.85022265,261.25443,8216.971,75.014366,30.836897,9257.697,51.37192,32.282085,33.65741833333333,2022-08-15 16:00:00,1.3753333333333302,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.71601,0.84457207,263.50134,8293.038,75.09097,31.467402,9393.328,51.5565,32.45168,33.65741833333333,2022-08-15 16:00:00,1.2057383333333291,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.120922,0.8419604,263.14667,8234.952,76.32078,32.137444,9483.562,51.631153,32.834015,33.65741833333333,2022-08-15 16:00:00,0.8234033333333315,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.864967,0.834279,265.40118,8211.645,78.9004,31.502348,9538.194,51.50047,31.87616,33.65741833333333,2022-08-15 16:00:00,1.7812583333333336,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.402615,0.8535637,264.40045,8214.047,76.05965,31.521442,9222.988,51.105247,31.915525,33.65741833333333,2022-08-15 16:00:00,1.7418933333333335,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.57705,0.8333265,263.71057,8212.126,77.99044,32.997925,9273.654,51.55609,32.4455,33.65741833333333,2022-08-15 16:00:00,1.2119183333333297,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.578564,0.8621976,263.4015,8288.353,79.04482,33.70543,9414.36,50.91478,32.924637,33.65741833333333,2022-08-15 16:00:00,0.7327813333333353,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.231827,0.8596734,264.90448,8240.217,79.107056,34.20902,9430.943,50.912567,33.104584,33.65741833333333,2022-08-15 16:00:00,0.5528343333333297,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.023636,0.8625737,262.2639,8233.06,78.40784,34.541195,9210.808,50.660492,33.738052,33.66751333333333,2022-08-11 05:00:00,0.07053866666667119,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
44.197235,0.8928607,264.35464,8331.458,79.80909,34.230106,9275.131,50.972397,33.342037,33.65741833333333,2022-08-15 16:00:00,0.3153813333333346,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.2275,0.86699516,265.4096,8274.472,78.76944,34.978462,9380.957,51.037632,33.33261,33.65741833333333,2022-08-15 16:00:00,0.3248083333333298,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.62934,0.87210864,265.1525,8256.597,78.71985,35.547672,9250.507,51.1216,33.47602,33.65741833333333,2022-08-15 16:00:00,0.181398333333334,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.779293,0.8487289,265.47644,8236.994,80.18793,35.17663,9367.201,51.31502,33.324276,33.65741833333333,2022-08-15 16:00:00,0.33314233333333476,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.804577,0.8350524,265.41376,8229.948,81.39559,34.89028,9419.61,51.121532,33.25879,33.65741833333333,2022-08-15 16:00:00,0.3986283333333347,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.396828,0.87799054,266.33887,8248.32,79.724174,34.63128,9330.992,51.061275,33.949394,33.918074727272725,2022-08-09 19:00:00,0.03131927272727353,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
45.340137,0.8374153,265.4726,8301.752,81.04615,35.163906,9553.473,51.09013,33.78861,33.66751333333333,2022-08-11 05:00:00,0.12109666666666641,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
44.77272,0.8593604,264.74625,8247.269,81.07254,35.710842,9519.281,51.306522,33.75756,33.66751333333333,2022-08-11 05:00:00,0.09004666666666594,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
44.024364,0.85705596,265.04428,8206.432,79.95184,36.067204,9521.275,51.52212,33.946594,33.918074727272725,2022-08-09 19:00:00,0.02851927272727295,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
44.23799,0.84720176,266.21652,8250.346,81.20479,36.52038,9394.213,50.73183,34.119686,33.918074727272725,2022-08-09 19:00:00,0.20161127272727697,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
44.613804,0.8446387,264.7901,8284.509,80.800476,37.076744,9392.427,51.01387,34.18086,33.918074727272725,2022-08-09 19:00:00,0.26278527272727814,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
44.11717,0.8749523,261.8055,8131.3247,81.68431,36.917343,9484.999,51.030155,33.808746,33.918074727272725,2022-08-09 19:00:00,0.10932872727272525,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
43.94184,0.86601317,264.13718,8151.982,80.73193,37.34966,9640.317,50.80704,33.66521,33.66751333333333,2022-08-11 05:00:00,0.0023033333333302153,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
44.16201,0.8459261,265.76398,8261.503,81.12245,37.073032,9527.913,51.409996,33.30699,33.65741833333333,2022-08-15 16:00:00,0.35042833333333334,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.12925,0.8483103,264.48422,8199.111,82.123055,38.080547,9541.574,51.388683,33.587612,33.65741833333333,2022-08-15 16:00:00,0.0698063333333323,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.02599,0.8538106,263.26385,8036.9033,81.923325,37.782555,9404.496,50.911533,33.399216,33.65741833333333,2022-08-15 16:00:00,0.25820233333332965,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
44.115578,0.8381685,262.35602,8230.886,81.88116,37.450924,9559.132,51.163776,33.694557,33.66751333333333,2022-08-11 05:00:00,0.02704366666667113,1.173214077949524,57.06467819213867,98.72547149658203,319.5035400390625,8535.98828125,12307.62890625,63.47606658935547,30.298992156982422
44.186024,0.81485575,264.67285,8237.025,81.86752,37.977516,9443.205,52.16493,33.51672,33.65741833333333,2022-08-15 16:00:00,0.14069833333333293,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.384014,0.8301222,263.5422,8176.819,83.05634,37.825584,9582.75,51.328896,34.22376,33.918074727272725,2022-08-09 19:00:00,0.3056852727272741,0.9902096390724182,45.897891998291016,78.93397521972656,272.7257385253906,8152.67138671875,10766.599609375,58.92772674560547,32.37434768676758
43.28134,0.79330283,264.26535,8162.3174,83.26851,37.80806,9636.401,52.032654,32.47954,33.65741833333333,2022-08-15 16:00:00,1.1778783333333323,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.888264,0.82994497,263.9948,8076.7407,80.57632,38.906315,9668.23,51.41393,32.912144,33.65741833333333,2022-08-15 16:00:00,0.7452743333333345,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.369198,0.7963555,262.8539,8163.332,81.8167,38.28015,9555.109,51.86355,33.138203,33.65741833333333,2022-08-15 16:00:00,0.5192153333333351,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.451744,0.8023272,264.81174,8138.483,80.657814,37.84956,9674.639,51.891216,32.726105,33.65741833333333,2022-08-15 16:00:00,0.9313133333333354,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.190933,0.833048,265.2102,8162.819,81.34939,38.27667,9597.981,52.27379,32.847466,33.65741833333333,2022-08-15 16:00:00,0.8099523333333352,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
42.80508,0.81564796,263.26462,8117.679,81.26682,38.603928,9644.994,51.86003,32.115204,33.65741833333333,2022-08-15 16:00:00,1.5422143333333338,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.364437,0.78198695,263.0411,8045.0415,81.68894,39.008114,9673.18,51.998333,32.09125,33.65741833333333,2022-08-15 16:00:00,1.56616833333333,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.269737,0.80834097,263.1567,8025.4546,81.83775,38.805336,9656.088,52.575027,32.43101,33.65741833333333,2022-08-15 16:00:00,1.2264083333333318,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.090813,0.81240475,260.42984,8090.463,81.69574,37.600586,9679.279,52.222916,32.547398,33.65741833333333,2022-08-15 16:00:00,1.1100203333333312,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.30441,0.78564566,262.6525,8026.972,83.186104,39.054943,9683.5625,52.37648,32.394188,33.65741833333333,2022-08-15 16:00:00,1.2632303333333326,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.059402,0.78468424,262.8812,7980.7397,82.56741,40.576103,9755.102,52.351315,31.794407,33.65741833333333,2022-08-15 16:00:00,1.8630113333333327,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
42.95288,0.74716735,262.94577,8028.5605,82.58892,38.374096,9667.012,51.597622,32.68281,33.65741833333333,2022-08-15 16:00:00,0.9746083333333289,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.060364,0.8046385,265.56125,8116.954,82.356346,39.39681,9749.021,52.136814,32.530594,33.65741833333333,2022-08-15 16:00:00,1.1268243333333317,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.52635,0.7918704,263.71768,8092.412,82.72224,38.573288,9795.433,52.32692,32.170395,33.65741833333333,2022-08-15 16:00:00,1.4870233333333331,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.4168,0.77132714,261.41425,7968.6636,82.77598,37.29053,9667.052,51.74199,33.065456,33.65741833333333,2022-08-15 16:00:00,0.5919623333333348,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.137035,0.81898326,264.26266,8111.7227,83.13628,39.055077,9527.951,51.981895,33.173912,33.65741833333333,2022-08-15 16:00:00,0.48350633333333093,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.22304,0.775802,265.6867,8118.395,83.40499,39.56087,9675.422,51.21586,33.58244,33.65741833333333,2022-08-15 16:00:00,0.07497833333333404,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.442337,0.8027882,262.01044,8062.4546,82.87592,41.22292,9640.055,52.283375,32.478245,33.65741833333333,2022-08-15 16:00:00,1.1791733333333312,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.246758,0.7732195,265.94,8017.2954,84.62162,41.16325,9926.898,52.361565,31.985268,33.65741833333333,2022-08-15 16:00:00,1.672150333333331,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.247356,0.77564114,264.51517,7925.208,85.19224,40.47371,9613.308,52.670517,33.35972,33.65741833333333,2022-08-15 16:00:00,0.2976983333333294,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.570843,0.79023695,263.04474,8059.3945,83.58839,41.680527,9670.2295,51.851944,32.533127,33.65741833333333,2022-08-15 16:00:00,1.124291333333332,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
43.004547,0.7864896,261.9534,8030.996,83.54691,41.6125,9897.552,52.219166,33.537502,33.65741833333333,2022-08-15 16:00:00,0.11991633333332885,0.9824103713035583,47.124393463134766,83.4671630859375,287.5084533691406,8270.73046875,11040.85546875,59.94701385498047,34.42455291748047
